filename,class,xmin,ymin,xmax,ymax,trackId
COCO_train2014_000000263031.jpg,person,219.34,0.76,416.83000000000004,307.46999999999997,0
COCO_train2014_000000263031.jpg,torso,244.34,50.76,344.34000000000003,132.76,0
COCO_train2014_000000263031.jpg,head,261.34000000000003,3.76,312.34000000000003,66.76,0
COCO_train2014_000000525179.jpg,person,164.32,54.01,364.35,388.28,0
COCO_train2014_000000525179.jpg,torso,185.32,113.00999999999999,302.32,308.01,0
COCO_train2014_000000525179.jpg,head,262.32,58.01,337.32,149.01,0
COCO_train2014_000000525179.jpg,person,326.83,106.46,475.69,356.7,1
COCO_train2014_000000525179.jpg,torso,344.83,164.45999999999998,448.83,292.46,1
COCO_train2014_000000525179.jpg,head,385.83,114.46,454.83,192.45999999999998,1
COCO_train2014_000000263042.jpg,person,191.34,97.4,335.05,426.59000000000003,0
COCO_train2014_000000263042.jpg,torso,196.34,149.4,256.34000000000003,305.4,0
COCO_train2014_000000263042.jpg,head,193.34,110.4,246.34,184.4,0
COCO_train2014_000000263042.jpg,person,89.56,176.41,196.89,386.25,1
COCO_train2014_000000263042.jpg,torso,89.56,192.41,158.56,247.41,1
COCO_train2014_000000263042.jpg,head,151.56,183.41,193.56,225.41,1
COCO_train2014_000000131979.jpg,person,203.02,19.38,524.4,454.0,0
COCO_train2014_000000131979.jpg,torso,205.02,114.38,372.02,305.38,0
COCO_train2014_000000131979.jpg,head,249.02,43.379999999999995,337.02,169.38,0
COCO_train2014_000000525206.jpg,person,66.16,165.15,289.08,513.2,0
COCO_train2014_000000525206.jpg,torso,124.16,212.15,229.16,328.15,0
COCO_train2014_000000525206.jpg,head,227.16,193.15,278.15999999999997,251.15,0
COCO_train2014_000000394151.jpg,person,340.45,1.44,560.68,394.78,0
COCO_train2014_000000394151.jpg,torso,425.45,1.44,532.45,71.44,0
COCO_train2014_000000525236.jpg,person,268.32,56.74,502.01,409.69,0
COCO_train2014_000000525236.jpg,torso,367.32,98.74000000000001,440.32,208.74,0
COCO_train2014_000000525236.jpg,head,388.32,73.74000000000001,428.32,109.74000000000001,0
COCO_train2014_000000525236.jpg,person,211.1,81.65,324.55,424.89,1
COCO_train2014_000000525236.jpg,torso,221.1,193.65,270.1,273.65,1
COCO_train2014_000000525236.jpg,head,242.1,161.65,268.1,200.65,1
COCO_train2014_000000371534.jpg,person,407.26,286.98,563.01,444.86,0
COCO_train2014_000000371534.jpg,torso,488.26,339.98,516.26,358.98,0
COCO_train2014_000000371534.jpg,head,449.26,292.98,503.26,352.98,0
COCO_train2014_000000132057.jpg,person,418.55,44.7,640.0,425.15,0
COCO_train2014_000000132057.jpg,torso,482.55,138.7,638.55,348.7,0
COCO_train2014_000000132057.jpg,head,513.55,49.7,594.55,153.7,0
COCO_train2014_000000132057.jpg,person,0,54.22,211.09,421.46000000000004,1
COCO_train2014_000000132057.jpg,torso,2,148.22,164,355.22,1
COCO_train2014_000000132057.jpg,head,36,63.22,130,164.22,1
COCO_train2014_000000394209.jpg,person,147.8,1.36,477.85,631.32,0
COCO_train2014_000000394209.jpg,torso,296.8,215.36,476.8,629.36,0
COCO_train2014_000000394209.jpg,head,305.8,1.36,476.8,254.36,0
COCO_train2014_000000394214.jpg,person,169.71,5.75,444.4,460.22,0
COCO_train2014_000000394214.jpg,torso,195.71,158.75,377.71000000000004,455.75,0
COCO_train2014_000000394214.jpg,head,187.71,20.75,312.71000000000004,203.75,0
COCO_train2014_000000001014.jpg,person,229.19,195.68,347.03,480.0,0
COCO_train2014_000000001014.jpg,torso,250.19,264.68,338.19,400.68,0
COCO_train2014_000000001014.jpg,head,272.19,199.68,321.19,281.68,0
COCO_train2014_000000001014.jpg,person,80,217.3,209.73,477.84000000000003,1
COCO_train2014_000000001014.jpg,torso,111,254.3,155,360.3,1
COCO_train2014_000000001014.jpg,head,95,224.3,131,267.3,1
COCO_train2014_000000001014.jpg,person,329.39,168.76,437.74,473.23,2
COCO_train2014_000000001014.jpg,torso,334.39,234.76,408.39,398.76,2
COCO_train2014_000000001014.jpg,head,335.39,189.76,386.39,249.76,2
COCO_train2014_000000132114.jpg,person,1.08,40,545.95,388.11,0
COCO_train2014_000000132114.jpg,torso,231.08,189,449.08,305,0
COCO_train2014_000000132114.jpg,head,363.08,88,493.08,233,0
COCO_train2014_000000263189.jpg,person,187.26,68.25,454.89,315.78,0
COCO_train2014_000000263189.jpg,torso,245.26,143.25,329.26,314.25,0
COCO_train2014_000000263189.jpg,head,280.26,78.25,335.26,163.25,0
COCO_train2014_000000263189.jpg,person,46.74,61.12,182.65,316.4,1
COCO_train2014_000000263189.jpg,torso,59.74,136.12,171.74,286.12,1
COCO_train2014_000000263189.jpg,head,94.74000000000001,68.12,141.74,146.12,1
COCO_train2014_000000132120.jpg,person,108.39,118.47,306.94,412.09000000000003,0
COCO_train2014_000000132120.jpg,torso,180.39,176.47,248.39,264.47,0
COCO_train2014_000000132120.jpg,head,184.39,118.47,223.39,175.47,0
COCO_train2014_000000394286.jpg,person,67.8,120.76,316.56,497.49,0
COCO_train2014_000000394286.jpg,torso,101.8,166.76,180.8,269.76,0
COCO_train2014_000000394286.jpg,head,122.8,125.76,166.8,171.76,0
COCO_train2014_000000525360.jpg,person,307.15,162.33,433.84999999999997,356.6,0
COCO_train2014_000000525360.jpg,torso,324.15,209.33,372.15,268.33000000000004,0
COCO_train2014_000000525360.jpg,head,334.15,175.33,369.15,214.33,0
COCO_train2014_000000525360.jpg,person,371.29,107.05,544.73,575.9,1
COCO_train2014_000000525360.jpg,torso,371.29,173.05,455.29,330.05,1
COCO_train2014_000000525360.jpg,head,375.29,107.05,422.29,180.05,1
COCO_train2014_000000525360.jpg,person,272.5,123.5,408.5,529.5,2
COCO_train2014_000000525360.jpg,torso,286.5,203.5,387.5,345.5,2
COCO_train2014_000000525360.jpg,head,298.5,131.5,346.5,207.5,2
COCO_train2014_000000132147.jpg,person,0,0,444.9,333,0
COCO_train2014_000000132147.jpg,torso,0,124,260,332,0
COCO_train2014_000000132147.jpg,head,202,59,433,264,0
COCO_train2014_000000525382.jpg,person,364.6,193.68,520.08,340.05,0
COCO_train2014_000000525382.jpg,torso,398.6,213.68,453.6,258.68,0
COCO_train2014_000000525382.jpg,head,431.6,197.68,455.6,230.68,0
COCO_train2014_000000001098.jpg,person,35.47,1.22,383.27,414.24,0
COCO_train2014_000000001098.jpg,torso,88.47,106.22,217.47,242.22,0
COCO_train2014_000000001098.jpg,head,105.47,5.22,196.47,141.22,0
COCO_train2014_000000001108.jpg,person,346.21,61.6,545.55,219.78,0
COCO_train2014_000000001108.jpg,torso,354.21,97.6,436.21,202.6,0
COCO_train2014_000000001108.jpg,head,360.21,63.6,391.21,113.6,0
COCO_train2014_000000240485.jpg,person,211.42,2.44,421.39,630.9300000000001,0
COCO_train2014_000000240485.jpg,torso,236.42,294.44,419.41999999999996,629.44,0
COCO_train2014_000000240485.jpg,head,220.42,2.44,419.41999999999996,345.44,0
COCO_train2014_000000240485.jpg,person,0,43.51,249.06,640.0,1
COCO_train2014_000000240485.jpg,torso,50,309.51,232,638.51,1
COCO_train2014_000000240485.jpg,head,0,53.51,188,347.51,1
COCO_train2014_000000394349.jpg,person,24.07,8.87,640.0,578.87,0
COCO_train2014_000000394349.jpg,torso,563.07,182.87,638.07,288.87,0
COCO_train2014_000000394349.jpg,head,315.07,46.87,593.07,364.87,0
COCO_train2014_000000132217.jpg,person,171.81,90.34,456.73,519.87,0
COCO_train2014_000000132217.jpg,torso,224.81,201.34,336.81,331.34000000000003,0
COCO_train2014_000000132217.jpg,head,246.81,136.34,301.81,224.34,0
COCO_train2014_000000263328.jpg,person,255.04,81.21,355.15999999999997,206.25,0
COCO_train2014_000000263328.jpg,torso,270.03999999999996,92.21,325.03999999999996,132.20999999999998,0
COCO_train2014_000000263328.jpg,head,323.03999999999996,81.21,354.03999999999996,127.21,0
COCO_train2014_000000022048.jpg,person,135.19,207.1,425.71,542.2,0
COCO_train2014_000000022048.jpg,torso,189.19,327.1,346.19,462.1,0
COCO_train2014_000000022048.jpg,head,264.19,225.1,412.19,381.1,0
COCO_train2014_000000458955.jpg,person,156.73,0,329.36,271.97,0
COCO_train2014_000000458955.jpg,torso,156.73,25,263.73,112,0
COCO_train2014_000000458955.jpg,head,259.73,2,308.73,53,0
COCO_train2014_000000132298.jpg,person,196.86,30.49,382.33000000000004,198.47,0
COCO_train2014_000000132298.jpg,torso,256.86,62.489999999999995,318.86,125.49,0
COCO_train2014_000000132298.jpg,head,296.86,47.489999999999995,332.86,86.49,0
COCO_train2014_000000132307.jpg,person,216.35,13.29,378.13,389.51000000000005,0
COCO_train2014_000000132307.jpg,torso,262.35,78.28999999999999,348.35,208.29,0
COCO_train2014_000000132307.jpg,head,281.35,21.29,325.35,89.28999999999999,0
COCO_train2014_000000525533.jpg,person,0,43.15,385.44,640.0,0
COCO_train2014_000000525533.jpg,torso,195,155.15,351,324.15,0
COCO_train2014_000000525533.jpg,head,231,60.15,314,180.15,0
COCO_train2014_000000263406.jpg,person,0,141.22,245.6,493.72,0
COCO_train2014_000000263406.jpg,torso,12,194.22,128,314.22,0
COCO_train2014_000000263406.jpg,head,98,147.22,147,208.22,0
COCO_train2014_000000394486.jpg,person,0,299.15,304.74,640.0,0
COCO_train2014_000000394486.jpg,torso,4,484.15,245,638.15,0
COCO_train2014_000000394486.jpg,head,3,311.15,161,457.15,0
COCO_train2014_000000263418.jpg,person,36.24,151.45,324.3,453.96,0
COCO_train2014_000000263418.jpg,torso,144.24,189.45,255.24,257.45,0
COCO_train2014_000000263418.jpg,head,175.24,156.45,233.24,243.45,0
COCO_train2014_000000263440.jpg,person,69.27,95.61,342.46999999999997,523.21,0
COCO_train2014_000000263440.jpg,torso,108.27,252.61,267.27,396.61,0
COCO_train2014_000000263440.jpg,head,128.26999999999998,116.61,266.27,301.61,0
COCO_train2014_000000275008.jpg,person,89.42,155.33,232.98000000000002,435.89,0
COCO_train2014_000000275008.jpg,torso,115.42,182.33,215.42000000000002,326.33000000000004,0
COCO_train2014_000000275008.jpg,head,125.42,155.33,188.42000000000002,198.33,0
COCO_train2014_000000001308.jpg,person,203.97,120.65,366.13,264.68,0
COCO_train2014_000000001308.jpg,torso,252.97,143.65,329.97,194.65,0
COCO_train2014_000000001308.jpg,head,252.97,122.65,278.97,159.65,0
COCO_train2014_000000001315.jpg,person,125.02,136.99,330.79,562.7,0
COCO_train2014_000000001315.jpg,torso,230.01999999999998,218.99,322.02,351.99,0
COCO_train2014_000000001315.jpg,head,250.01999999999998,151.99,305.02,220.99,0
COCO_train2014_000000394539.jpg,person,71.64,63.14,234.04000000000002,420.40999999999997,0
COCO_train2014_000000394539.jpg,torso,116.64,167.14,232.64,371.14,0
COCO_train2014_000000394539.jpg,head,160.64,63.14,226.64,173.14,0
COCO_train2014_000000394572.jpg,person,70.05,154.73,265.8,386.94,0
COCO_train2014_000000394572.jpg,torso,75.05,212.73,148.05,310.73,0
COCO_train2014_000000394572.jpg,head,88.05,158.73,144.05,226.73,0
COCO_train2014_000000502670.jpg,person,122.23,36.22,380.27000000000004,548.89,0
COCO_train2014_000000502670.jpg,torso,221.23000000000002,102.22,352.23,281.22,0
COCO_train2014_000000502670.jpg,head,199.23000000000002,40.22,277.23,145.22,0
COCO_train2014_000000502670.jpg,person,264.63,227.24,417.08,598.29,1
COCO_train2014_000000502670.jpg,torso,289.63,291.24,387.63,402.24,1
COCO_train2014_000000502670.jpg,head,348.63,233.24,404.63,316.24,1
COCO_train2014_000000263512.jpg,person,1.08,59.32,144.22,477.67,0
COCO_train2014_000000263512.jpg,torso,1.08,99.32,60.08,240.32,0
COCO_train2014_000000263512.jpg,head,33.08,68.32,107.08,160.32,0
COCO_train2014_000000525660.jpg,person,222.33,51.92,382.05,512.56,0
COCO_train2014_000000525660.jpg,torso,255.33,123.92,345.33000000000004,282.92,0
COCO_train2014_000000525660.jpg,head,278.33000000000004,51.92,326.33000000000004,148.92000000000002,0
COCO_train2014_000000001375.jpg,person,157.5,144.03,407.57,423.4,0
COCO_train2014_000000001375.jpg,torso,284.5,213.03,397.5,342.03,0
COCO_train2014_000000001375.jpg,head,299.5,154.03,353.5,230.03,0
COCO_train2014_000000525684.jpg,person,65.9,150.7,462.67999999999995,326.08,0
COCO_train2014_000000525684.jpg,torso,282.9,194.7,360.9,264.7,0
COCO_train2014_000000525684.jpg,head,328.9,155.7,366.9,197.7,0
COCO_train2014_000000001397.jpg,person,279.19,60.05,430.15,274.38,0
COCO_train2014_000000001397.jpg,torso,326.19,85.05,421.19,145.05,0
COCO_train2014_000000001397.jpg,head,286.19,65.05,328.19,116.05,0
COCO_train2014_000000558705.jpg,person,256.18,0,554.5699999999999,427,0
COCO_train2014_000000558705.jpg,torso,303.18,184,516.1800000000001,426,0
COCO_train2014_000000558705.jpg,head,341.18,0,492.18,198,0
COCO_train2014_000000394620.jpg,person,285.47,105.41,500.0,370.61,0
COCO_train2014_000000394620.jpg,torso,424.47,159.41,495.47,217.41,0
COCO_train2014_000000394620.jpg,head,431.47,110.41,482.47,172.41,0
COCO_train2014_000000394620.jpg,person,3.37,88.48,300.0,257.02,1
COCO_train2014_000000394620.jpg,torso,10.370000000000001,140.48000000000002,112.37,220.48000000000002,1
COCO_train2014_000000394620.jpg,head,5.37,94.48,53.37,149.48000000000002,1
COCO_train2014_000000525695.jpg,person,133.75,149.57,412.76,632.81,0
COCO_train2014_000000525695.jpg,torso,275.75,225.57,395.75,369.57,0
COCO_train2014_000000525695.jpg,head,324.75,155.57,371.75,233.57,0
COCO_train2014_000000525714.jpg,person,105.46,113.86,284.34999999999997,480.0,0
COCO_train2014_000000525714.jpg,torso,116.46,171.86,221.45999999999998,301.86,0
COCO_train2014_000000525714.jpg,head,132.45999999999998,118.86,178.45999999999998,185.86,0
COCO_train2014_000000132516.jpg,person,149.44,155.06,303.37,430.34,0
COCO_train2014_000000132516.jpg,torso,176.44,208.06,248.44,312.06,0
COCO_train2014_000000132516.jpg,head,181.44,157.06,244.44,219.06,0
COCO_train2014_000000132529.jpg,person,2.55,37.84,247.43,450.76,0
COCO_train2014_000000132529.jpg,torso,19.55,128.84,156.55,323.84000000000003,0
COCO_train2014_000000132529.jpg,head,62.55,42.84,140.55,151.84,0
COCO_train2014_000000132529.jpg,person,334.71,96.86,603.77,402.51,1
COCO_train2014_000000132529.jpg,torso,453.71,198.86,548.71,371.86,1
COCO_train2014_000000132529.jpg,head,504.71,102.86,598.71,218.86,1
COCO_train2014_000000525766.jpg,person,362.15,41.07,610.89,421.33,0
COCO_train2014_000000525766.jpg,torso,482.15,113.07,602.15,268.07,0
COCO_train2014_000000525766.jpg,head,458.15,49.07,520.15,146.07,0
COCO_train2014_000000132564.jpg,person,74.16,30.15,238.2,495.32,0
COCO_train2014_000000132564.jpg,torso,105.16,103.15,196.16,213.15,0
COCO_train2014_000000132564.jpg,head,134.16,36.15,181.16,117.15,0
COCO_train2014_000000146151.jpg,person,0,0.53,90.18,171.99,0
COCO_train2014_000000146151.jpg,torso,9,0.53,65,43.53,0
COCO_train2014_000000525790.jpg,person,257.85,128.26,388.66,302.88,0
COCO_train2014_000000525790.jpg,torso,317.85,157.26,375.85,208.26,0
COCO_train2014_000000525790.jpg,head,291.85,128.26,324.85,168.26,0
COCO_train2014_000000132591.jpg,person,444.44,229.93,596.92,427.74,0
COCO_train2014_000000132591.jpg,torso,457.44,283.93,532.44,403.93,0
COCO_train2014_000000132591.jpg,head,448.44,239.93,499.44,302.93,0
COCO_train2014_000000132591.jpg,person,324.13,46.83,442.43,421.94,1
COCO_train2014_000000132591.jpg,torso,338.13,112.83,428.13,283.83,1
COCO_train2014_000000132591.jpg,head,340.13,57.83,399.13,129.82999999999998,1
COCO_train2014_000000132591.jpg,person,196.21,95.22,337.59000000000003,422.23,2
COCO_train2014_000000132591.jpg,torso,279.21000000000004,154.22,327.21000000000004,259.22,2
COCO_train2014_000000132591.jpg,head,278.21000000000004,103.22,328.21000000000004,160.22,2
COCO_train2014_000000132591.jpg,person,156.76,27.79,290.82,428.0,3
COCO_train2014_000000132591.jpg,torso,163.76,79.78999999999999,267.76,219.79,3
COCO_train2014_000000132591.jpg,head,184.76,37.79,235.76,114.78999999999999,3
COCO_train2014_000000525813.jpg,person,470.03,18.7,640.0,400.21,0
COCO_train2014_000000525813.jpg,torso,507.03,97.7,638.03,279.7,0
COCO_train2014_000000525813.jpg,head,486.03,32.7,572.03,143.7,0
COCO_train2014_000000263685.jpg,person,151.35,182.7,481.08000000000004,473.51,0
COCO_train2014_000000263685.jpg,torso,158.35,320.7,284.35,471.7,0
COCO_train2014_000000263685.jpg,head,176.35,186.7,356.35,353.7,0
COCO_train2014_000000263685.jpg,person,350.56,215.73,640.0,480.0,1
COCO_train2014_000000263685.jpg,torso,432.56,291.73,589.56,465.73,1
COCO_train2014_000000263685.jpg,head,350.56,215.73,477.56,344.73,1
COCO_train2014_000000132617.jpg,person,179.06,16.18,515.6,461.66,0
COCO_train2014_000000132617.jpg,torso,281.06,84.18,423.06,248.18,0
COCO_train2014_000000132617.jpg,head,365.06,25.18,448.06,134.18,0
COCO_train2014_000000001548.jpg,person,165.04,69.75,269.63,299.09000000000003,0
COCO_train2014_000000001548.jpg,torso,173.04,111.75,231.04,144.75,0
COCO_train2014_000000001548.jpg,head,188.04,74.75,216.04,121.75,0
COCO_train2014_000000394766.jpg,person,32.36,25.89,489.71000000000004,472.45,0
COCO_train2014_000000394766.jpg,torso,36.36,181.89,276.36,364.89,0
COCO_train2014_000000394766.jpg,head,100.36,38.89,230.36,204.89,0
COCO_train2014_000000394766.jpg,person,348.3,130.61,478.91,261.22,1
COCO_train2014_000000394766.jpg,torso,348.3,165.61,433.3,259.61,1
COCO_train2014_000000394766.jpg,head,417.3,141.61,468.3,186.61,1
COCO_train2014_000000263703.jpg,person,3.24,2.16,283.69,473.53000000000003,0
COCO_train2014_000000263703.jpg,torso,3.24,148.16,260.24,472.16,0
COCO_train2014_000000263703.jpg,head,86.24,2.16,277.24,222.16,0
COCO_train2014_000000001569.jpg,person,72.11,41.4,208.81,330.58,0
COCO_train2014_000000001569.jpg,torso,93.11,113.4,183.11,253.4,0
COCO_train2014_000000001569.jpg,head,101.11,51.4,149.11,120.4,0
COCO_train2014_000000001569.jpg,person,100.29,80.98,248.44,334.55,1
COCO_train2014_000000001569.jpg,head,169.29000000000002,87.98,210.29000000000002,159.98000000000002,1
COCO_train2014_000000001586.jpg,person,187.32,100.36,334.68,367.77000000000004,0
COCO_train2014_000000001586.jpg,torso,225.32,160.36,311.32,232.36,0
COCO_train2014_000000001586.jpg,head,249.32,112.36,296.32,183.36,0
COCO_train2014_000000001586.jpg,person,354.89,93.85,519.23,364.37,1
COCO_train2014_000000001586.jpg,torso,392.89,152.85,468.89,240.85,1
COCO_train2014_000000001586.jpg,head,412.89,112.85,461.89,183.85,1
COCO_train2014_000000525876.jpg,person,71.01,20.15,540.23,389.58,0
COCO_train2014_000000525876.jpg,torso,185.01,152.15,404.01,339.15,0
COCO_train2014_000000525876.jpg,head,268.01,31.15,371.01,207.15,0
COCO_train2014_000000349793.jpg,person,225.04,98.09,448.15999999999997,426.03999999999996,0
COCO_train2014_000000349793.jpg,torso,249.04,164.09,278.03999999999996,192.09,0
COCO_train2014_000000349793.jpg,head,277.03999999999996,98.09,332.03999999999996,179.09,0
COCO_train2014_000000349793.jpg,person,517.75,154.84,626.65,299.09000000000003,1
COCO_train2014_000000349793.jpg,torso,520.75,196.84,600.75,253.84,1
COCO_train2014_000000349793.jpg,head,564.75,154.84,609.75,209.84,1
COCO_train2014_000000525898.jpg,person,7.62,27.44,250.04,318.65,0
COCO_train2014_000000525898.jpg,torso,46.62,178.44,202.62,277.44,0
COCO_train2014_000000525898.jpg,head,74.62,66.44,188.62,198.44,0
COCO_train2014_000000240568.jpg,person,137.99,3.15,424.64,328.32,0
COCO_train2014_000000240568.jpg,torso,342.99,3.15,422.99,25.15,0
COCO_train2014_000000525944.jpg,person,289.92,166.23,416.41,353.15999999999997,0
COCO_train2014_000000525944.jpg,torso,309.92,196.23,341.92,245.23,0
COCO_train2014_000000525944.jpg,head,313.92,177.23,331.92,197.23,0
COCO_train2014_000000394879.jpg,person,113.87,83.6,273.87,422.34000000000003,0
COCO_train2014_000000394879.jpg,torso,158.87,179.6,252.87,325.6,0
COCO_train2014_000000394879.jpg,head,178.87,94.6,247.87,189.6,0
COCO_train2014_000000394879.jpg,person,52.64,43.03,156.07999999999998,420.28,1
COCO_train2014_000000394879.jpg,torso,56.64,136.03,154.64,274.03,1
COCO_train2014_000000394879.jpg,head,71.64,46.03,133.64,151.03,1
COCO_train2014_000000394880.jpg,person,92.1,77.74,255.71,464.56,0
COCO_train2014_000000394880.jpg,torso,138.1,106.74,242.1,238.74,0
COCO_train2014_000000394880.jpg,head,137.1,82.74,186.1,113.74,0
