filename,class,xmin,ymin,xmax,ymax,trackId
COCO_val2014_000000132132.jpg,head,426.34,96.69,472.34,149.69,2
COCO_val2014_000000132132.jpg,person,143.07,74.29,270.87,164.78,3
COCO_val2014_000000263223.jpg,person,279.2,189.87,440.45,313.56,0
COCO_val2014_000000263223.jpg,torso,313.2,210.87,394.2,259.87,0
COCO_val2014_000000263223.jpg,head,388.2,193.87,416.2,227.87,0
COCO_val2014_000000525373.jpg,person,29.19,142.16,321.08,478.38,0
COCO_val2014_000000525373.jpg,person,277.63,36.13,630.01,479.02,1
COCO_val2014_000000525373.jpg,torso,327.63,259.13,582.63,477.13,1
COCO_val2014_000000525373.jpg,head,294.63,45.13,499.63,322.13,1
COCO_val2014_000000001089.jpg,person,63.09,75.97,566.5600000000001,573.0,0
COCO_val2014_000000001089.jpg,torso,219.09,254.97,516.09,571.97,0
COCO_val2014_000000001089.jpg,head,217.09,85.97,402.09000000000003,325.97,0
COCO_val2014_000000525381.jpg,person,359.31,151.08,636.4200000000001,341.3,0
COCO_val2014_000000525381.jpg,torso,513.31,187.08,619.31,278.08000000000004,0
COCO_val2014_000000525381.jpg,head,506.31,151.08,551.31,197.08,0
COCO_val2014_000000525381.jpg,person,123.91,18.31,416.90999999999997,337.82,2
COCO_val2014_000000525381.jpg,person,314.83,134.43,367.03999999999996,266.9,3
COCO_val2014_000000525381.jpg,person,67.86,135.11,125.28,290.08000000000004,4
COCO_val2014_000000525381.jpg,person,14.49,139.07,74.91,267.07,5
COCO_val2014_000000525381.jpg,person,382.02,160.52,430.46999999999997,226.48000000000002,9
COCO_val2014_000000525381.jpg,person,168.17,175.47,219.88,217.14,10
COCO_val2014_000000525381.jpg,person,354.48,165.1,393.29,273.9,11
COCO_val2014_000000394320.jpg,person,274.22,60.6,403.49,203.31,0
COCO_val2014_000000394320.jpg,torso,291.22,102.6,374.22,201.6,0
COCO_val2014_000000394320.jpg,head,303.22,63.6,338.22,114.6,0
COCO_val2014_000000394320.jpg,person,174.61,82.47,298.11,240.09,1
COCO_val2014_000000394320.jpg,torso,184.61,152.47,281.61,236.47,1
COCO_val2014_000000394320.jpg,head,199.61,96.47,248.61,167.47,1
COCO_val2014_000000394320.jpg,person,46.53,59.29,264.2,328.75,2
COCO_val2014_000000394320.jpg,torso,46.53,147.29,175.53,327.29,2
COCO_val2014_000000394320.jpg,head,80.53,62.29,157.53,163.29,2
COCO_val2014_000000394320.jpg,person,436.12,28.99,500.0,149.04,3
COCO_val2014_000000394320.jpg,person,144.93,119.44,175.3,234.88,5
COCO_val2014_000000394320.jpg,person,163.55,55.89,239.88,188.02999999999997,8
COCO_val2014_000000394320.jpg,person,0,70.43,86.87,334.0,9
COCO_val2014_000000263251.jpg,person,100.45,272.29,247.18,492.38,0
COCO_val2014_000000263251.jpg,torso,144.45,323.29,228.45,465.29,0
COCO_val2014_000000263251.jpg,head,144.45,272.29,194.45,345.29,0
COCO_val2014_000000263258.jpg,person,145.2,35.44,300.90999999999997,427.0,0
COCO_val2014_000000263258.jpg,person,330.11,31.54,401.93,108.60999999999999,1
COCO_val2014_000000263258.jpg,person,265.85,28.68,335.29,98.12,2
COCO_val2014_000000263258.jpg,person,420.28,75.8,564.22,345.44,3
COCO_val2014_000000263258.jpg,torso,483.28,107.8,537.28,209.8,3
COCO_val2014_000000263258.jpg,head,437.28,77.8,487.28,136.8,3
COCO_val2014_000000263258.jpg,person,327.94,56.26,504.9,325.53999999999996,4
COCO_val2014_000000263258.jpg,person,594.61,58.02,640.0,170.75,6
COCO_val2014_000000263258.jpg,person,57.24,0.05,93.97,153.73000000000002,7
COCO_val2014_000000263258.jpg,person,213.51,0,259.49,81.86,10
COCO_val2014_000000263258.jpg,person,85.59,0,161.7,188,11
COCO_val2014_000000263258.jpg,person,483.44,66.53,620.56,198.77,12
COCO_val2014_000000001146.jpg,person,0,0,312.05,640,0
COCO_val2014_000000001146.jpg,torso,0,205,281,639,0
COCO_val2014_000000001146.jpg,head,46,0,232,229,0
COCO_val2014_000000132219.jpg,person,1.92,0,567.0899999999999,362.71,0
COCO_val2014_000000001149.jpg,person,287.87,19.19,396.29,354.07,0
COCO_val2014_000000001149.jpg,torso,309.87,73.19,392.87,216.19,0
COCO_val2014_000000001149.jpg,head,317.87,19.19,367.87,85.19,0
COCO_val2014_000000001149.jpg,person,503.69,42.2,570.11,331.97999999999996,1
COCO_val2014_000000001149.jpg,person,388.42,48.44,485.08000000000004,354.17,2
COCO_val2014_000000001149.jpg,torso,390.42,90.44,453.42,201.44,2
COCO_val2014_000000001149.jpg,head,405.42,53.44,435.42,98.44,2
COCO_val2014_000000001149.jpg,person,547.58,30.43,639.26,364.05,3
COCO_val2014_000000001149.jpg,torso,556.58,81.43,626.58,199.43,3
COCO_val2014_000000001149.jpg,head,563.58,37.43,605.58,97.43,3
COCO_val2014_000000001149.jpg,person,105.42,46.07,218.78,210.94,4
COCO_val2014_000000001149.jpg,person,480.95,74.28,520.09,233.54,5
COCO_val2014_000000001149.jpg,person,433.02,53.96,493.25,151.74,6
COCO_val2014_000000001149.jpg,person,246.75,28.5,334.31,271.2,7
COCO_val2014_000000132223.jpg,person,0,29.61,341.74,549.0,0
COCO_val2014_000000132223.jpg,torso,98,151.61,246,456.61,0
COCO_val2014_000000132223.jpg,head,134,29.61,241,152.61,0
COCO_val2014_000000001164.jpg,person,252.42,141.79,405.63,293.35,0
COCO_val2014_000000001164.jpg,torso,346.41999999999996,149.79,403.41999999999996,201.79,0
COCO_val2014_000000001164.jpg,head,330.41999999999996,143.79,359.41999999999996,178.79,0
COCO_val2014_000000001164.jpg,person,336.8,34.44,452.91,210.94,1
COCO_val2014_000000263323.jpg,person,410.2,1.18,640.0,465.07,0
COCO_val2014_000000263323.jpg,torso,504.2,112.18,638.2,369.18,0
COCO_val2014_000000263323.jpg,head,509.2,7.18,617.2,140.18,0
COCO_val2014_000000263323.jpg,person,272.72,131.25,352.77000000000004,218.41,1
COCO_val2014_000000394474.jpg,person,28.04,11.87,320.36,473.53000000000003,0
COCO_val2014_000000394474.jpg,torso,65.03999999999999,147.87,261.04,389.87,0
COCO_val2014_000000394474.jpg,head,129.04,28.869999999999997,253.04,203.87,0
COCO_val2014_000000394474.jpg,person,308.88,181.83,464.93,474.78,1
COCO_val2014_000000001270.jpg,person,381.54,210.99,459.64,402.71000000000004,0
COCO_val2014_000000001270.jpg,person,472.43,125.41,553.51,274.59000000000003,1
COCO_val2014_000000001270.jpg,person,333.19,77.07,373.15,225.14,2
COCO_val2014_000000001270.jpg,person,114.29,175.35,198.10000000000002,407.18,3
COCO_val2014_000000001270.jpg,person,126.9,126.19,189.06,225.6,4
COCO_val2014_000000001270.jpg,person,197.43,132.14,279.21000000000004,224.48,5
COCO_val2014_000000001270.jpg,person,291.43,139.63,345.44,238.83999999999997,6
COCO_val2014_000000001270.jpg,person,45.63,145.97,142.69,394.46000000000004,7
COCO_val2014_000000001270.jpg,torso,72.63,180.97,117.63,247.97,7
COCO_val2014_000000001270.jpg,head,85.63,145.97,118.63,191.97,7
COCO_val2014_000000001270.jpg,person,225.53,45.87,270.45,157.51,8
COCO_val2014_000000525616.jpg,person,164.32,117.48,285.40999999999997,417.3,0
COCO_val2014_000000525616.jpg,person,324.08,146.89,434.03999999999996,390.65999999999997,1
COCO_val2014_000000525616.jpg,torso,348.08,186.89,395.08,264.89,1
COCO_val2014_000000525616.jpg,head,353.08,149.89,390.08,192.89,1
COCO_val2014_000000525616.jpg,person,112,321.71,362.62,626.88,4
COCO_val2014_000000525616.jpg,torso,245,406.71,360,577.71,4
COCO_val2014_000000525616.jpg,head,260,326.71,331,412.71,4
COCO_val2014_000000568205.jpg,person,316.04,1.08,640.0,474.60999999999996,0
COCO_val2014_000000568205.jpg,torso,511.04,1.08,638.04,278.08,0
COCO_val2014_000000568205.jpg,head,340.04,1.08,562.04,167.08,0
COCO_val2014_000000263505.jpg,person,67.97,172.02,222.6,483.65,0
COCO_val2014_000000263505.jpg,torso,110.97,219.02,193.97,289.02,0
COCO_val2014_000000263505.jpg,head,136.97,172.02,174.97,226.02,0
COCO_val2014_000000001369.jpg,person,266.31,136.48,358.65999999999997,389.9,0
COCO_val2014_000000001369.jpg,torso,283.31,180.48,334.31,272.48,0
COCO_val2014_000000001369.jpg,head,296.31,144.48,321.31,180.48,0
COCO_val2014_000000525667.jpg,person,192.15,123.25,256.87,322.03,0
COCO_val2014_000000525667.jpg,person,51.87,114.82,147.29,360.76,1
COCO_val2014_000000525667.jpg,torso,64.87,151.82,120.87,227.82,1
COCO_val2014_000000525667.jpg,head,83.87,120.82,114.87,160.82,1
COCO_val2014_000000525667.jpg,person,540.4,18.34,640.0,421.75,2
COCO_val2014_000000525667.jpg,person,443.76,135.86,503.39,249.01000000000002,3
COCO_val2014_000000525667.jpg,person,415.47,144.13,455.51000000000005,294.23,6
COCO_val2014_000000525667.jpg,person,245.61,120.94,443.84000000000003,473.77,7
COCO_val2014_000000525667.jpg,torso,275.61,175.94,362.61,305.94,7
COCO_val2014_000000525667.jpg,head,303.61,126.94,348.61,177.94,7
COCO_val2014_000000525667.jpg,person,365.54,127.26,444.11,296.51,8
COCO_val2014_000000525702.jpg,person,0,264,258.24,498.71000000000004,0
COCO_val2014_000000525702.jpg,torso,20,339,118,453,0
COCO_val2014_000000525702.jpg,head,40,268,147,373,0
COCO_val2014_000000306073.jpg,person,12.56,67.39,70.53,238.39999999999998,0
COCO_val2014_000000306073.jpg,person,429.11,78.06,536.0,248.27,1
COCO_val2014_000000306073.jpg,torso,463.11,108.06,504.11,155.06,1
COCO_val2014_000000306073.jpg,head,473.11,83.06,494.11,119.06,1
COCO_val2014_000000306073.jpg,person,583.81,1.76,638.63,298.0,2
COCO_val2014_000000132510.jpg,person,93.26,121.35,215.73000000000002,408.99,0
COCO_val2014_000000132510.jpg,torso,120.26,162.35,173.26,251.35,0
COCO_val2014_000000132510.jpg,head,146.26,127.35,178.26,168.35,0
COCO_val2014_000000263613.jpg,person,289.87,379.7,419.01,559.0699999999999,0
COCO_val2014_000000263613.jpg,torso,366.87,404.7,409.87,492.7,0
COCO_val2014_000000263613.jpg,head,355.87,379.7,395.87,425.7,0
COCO_val2014_000000525762.jpg,person,372.11,168.84,498.52,331.32,0
COCO_val2014_000000525762.jpg,torso,407.11,203.84,448.11,247.84,0
COCO_val2014_000000525762.jpg,head,424.11,170.84,454.11,204.84,0
COCO_val2014_000000262391.jpg,person,510.71,17.31,636.71,197.17000000000002,0
COCO_val2014_000000262391.jpg,person,499.17,72.13,640.0,419.34,1
COCO_val2014_000000262391.jpg,torso,525.1700000000001,192.13,638.1700000000001,370.13,1
COCO_val2014_000000262391.jpg,head,560.1700000000001,77.13,638.1700000000001,200.13,1
COCO_val2014_000000263647.jpg,person,175.73,80.29,493.76,375.40000000000003,0
COCO_val2014_000000263647.jpg,torso,228.73,181.29000000000002,383.73,300.29,0
COCO_val2014_000000263647.jpg,head,192.73,238.29000000000002,270.73,327.29,0
COCO_val2014_000000263664.jpg,person,459.67,250.48,639.6,477.9,0
COCO_val2014_000000263664.jpg,torso,529.6700000000001,287.48,584.6700000000001,357.48,0
COCO_val2014_000000263664.jpg,head,546.6700000000001,253.48,581.6700000000001,303.48,0
COCO_val2014_000000263664.jpg,person,481.37,233.68,557.65,426.86,3
COCO_val2014_000000132615.jpg,person,287.87,108.43,520.08,376.14,0
COCO_val2014_000000132615.jpg,torso,391.87,149.43,456.87,228.43,0
COCO_val2014_000000132615.jpg,head,404.87,108.43,442.87,162.43,0
COCO_val2014_000000263696.jpg,person,138.81,61.33,381.01,421.28,0
COCO_val2014_000000263696.jpg,torso,190.81,167.32999999999998,356.81,419.33,0
COCO_val2014_000000263696.jpg,head,219.81,61.33,317.81,195.32999999999998,0
COCO_val2014_000000263696.jpg,person,0,71.48,166.95,420.72,1
COCO_val2014_000000263696.jpg,torso,0,156.48000000000002,129,419.48,1
COCO_val2014_000000263696.jpg,head,46,78.48,158,219.48000000000002,1
COCO_val2014_000000525849.jpg,person,62.12,204.06,244.15,503.12,0
COCO_val2014_000000525849.jpg,torso,95.12,304.06,243.12,495.06,0
COCO_val2014_000000525849.jpg,head,114.12,206.06,216.12,361.06,0
COCO_val2014_000000525849.jpg,person,184.7,196.29,433.83,538.48,1
COCO_val2014_000000525849.jpg,torso,226.7,326.28999999999996,425.7,507.28999999999996,1
COCO_val2014_000000525849.jpg,head,262.7,203.29,391.7,366.28999999999996,1
COCO_val2014_000000001592.jpg,person,107.54,219.33,387.13,606.38,0
COCO_val2014_000000001592.jpg,torso,149.54000000000002,298.33000000000004,248.54000000000002,412.33000000000004,0
COCO_val2014_000000001592.jpg,head,158.54000000000002,221.33,230.54000000000002,329.33000000000004,0
COCO_val2014_000000525908.jpg,person,77.84,12.25,407.92999999999995,633.51,0
COCO_val2014_000000525908.jpg,torso,121.84,156.25,262.84000000000003,373.25,0
COCO_val2014_000000525908.jpg,head,134.84,39.25,229.84,172.25,0
COCO_val2014_000000437180.jpg,person,4.18,77.33,199.6,340.68,0
COCO_val2014_000000437180.jpg,person,293.66,47.55,503.71000000000004,376.74,1
COCO_val2014_000000437180.jpg,head,392.66,55.55,502.66,214.55,1
COCO_val2014_000000437180.jpg,person,348,85.17,638.52,459.3,2
COCO_val2014_000000001655.jpg,person,77.91,236.67,350.09000000000003,419.40999999999997,0
COCO_val2014_000000001655.jpg,torso,101.91,364.66999999999996,293.90999999999997,417.66999999999996,0
COCO_val2014_000000001655.jpg,head,170.91,236.67,275.90999999999997,370.66999999999996,0
COCO_val2014_000000001667.jpg,person,397.54,135.76,424.0,400.62,0
COCO_val2014_000000001667.jpg,person,110.25,160.5,424.0,638.19,1
COCO_val2014_000000001667.jpg,torso,179.25,354.5,403.25,636.5,1
COCO_val2014_000000001667.jpg,head,203.25,172.5,380.25,394.5,1
COCO_val2014_000000001667.jpg,person,1.08,194.28,48.519999999999996,351.78999999999996,2
COCO_val2014_000000001667.jpg,person,13.66,202.58,178.04999999999998,386.42,3
COCO_val2014_000000394892.jpg,person,169.84,98.67,419.32,414.37,0
COCO_val2014_000000394892.jpg,torso,254.84,167.67000000000002,318.84000000000003,277.67,0
COCO_val2014_000000394892.jpg,head,272.84000000000003,119.67,322.84000000000003,182.67000000000002,0
COCO_val2014_000000263828.jpg,person,0.96,0.48,98.08999999999999,318.81,0
COCO_val2014_000000263828.jpg,torso,0.96,0.48,82.96,77.48,0
COCO_val2014_000000263828.jpg,person,84.44,0.8,131.46,109.23,1
COCO_val2014_000000263828.jpg,person,189.03,0,283.07,175.6,2
COCO_val2014_000000263828.jpg,torso,194.03,0,256.03,65,2
COCO_val2014_000000394904.jpg,person,83.06,206.02,189.84,276.13,0
COCO_val2014_000000394904.jpg,person,25.11,185.13,128.24,345.61,1
COCO_val2014_000000394904.jpg,torso,30.11,218.13,67.11,261.13,1
COCO_val2014_000000394904.jpg,head,45.11,187.13,76.11,221.13,1
COCO_val2014_000000394904.jpg,person,122.32,87.48,194.91,172.17000000000002,2
COCO_val2014_000000394904.jpg,person,219.25,102.11,266.84000000000003,181.64,3
COCO_val2014_000000394904.jpg,person,264.27,88.45,328.99,324.67,4
COCO_val2014_000000394904.jpg,person,391.8,225.67,539.77,327.2,5
COCO_val2014_000000394904.jpg,person,294.99,63.58,363.28000000000003,298.6,6
COCO_val2014_000000394904.jpg,person,351.66,218.61,445.84000000000003,400.25,7
COCO_val2014_000000394904.jpg,torso,353.66,259.61,399.66,302.61,7
COCO_val2014_000000394904.jpg,head,373.66,223.61,402.66,261.61,7
COCO_val2014_000000263834.jpg,person,334.38,89.53,505.89,431.46000000000004,0
COCO_val2014_000000263834.jpg,person,326.44,59.16,533.69,473.65999999999997,1
COCO_val2014_000000263834.jpg,torso,373.44,121.16,432.44,207.16,1
COCO_val2014_000000263834.jpg,head,415.44,59.16,476.44,123.16,1
COCO_val2014_000000526000.jpg,person,151.69,54.54,478.0,632.42,0
COCO_val2014_000000526000.jpg,torso,192.69,275.54,476.69,630.54,0
COCO_val2014_000000526000.jpg,head,262.69,68.53999999999999,406.69,295.54,0
COCO_val2014_000000526021.jpg,person,208.76,114.15,415.49,355.75,0
COCO_val2014_000000526021.jpg,torso,248.76,150.15,353.76,232.15,0
COCO_val2014_000000526021.jpg,head,334.76,118.15,372.76,170.15,0
COCO_val2014_000000395046.jpg,person,248.81,290.88,360.99,597.21,0
COCO_val2014_000000395046.jpg,torso,275.81,332.88,338.81,422.88,0
COCO_val2014_000000395046.jpg,head,290.81,292.88,323.81,331.88,0
COCO_val2014_000000526186.jpg,person,28.04,148.52,230.82999999999998,472.12,0
COCO_val2014_000000526186.jpg,torso,60.04,229.52,200.04,406.52,0
COCO_val2014_000000526186.jpg,head,73.03999999999999,162.52,147.04,262.52,0
COCO_val2014_000000526186.jpg,person,290.81,119.46,503.78,475.14,1
COCO_val2014_000000526186.jpg,torso,307.81,162.45999999999998,414.81,302.46,1
COCO_val2014_000000526186.jpg,head,361.81,124.46,411.81,182.45999999999998,1
COCO_val2014_000000175082.jpg,person,323.6,1.07,640.0,422.32,0
COCO_val2014_000000175082.jpg,torso,417.6,192.07,624.6,421.07,0
COCO_val2014_000000175082.jpg,head,427.6,10.07,593.6,226.07,0
COCO_val2014_000000175082.jpg,person,0.96,0.96,220.70000000000002,422.2,1
COCO_val2014_000000175082.jpg,torso,0.96,116.96,51.96,353.96,1
COCO_val2014_000000175082.jpg,head,0.96,0.96,114.96,143.96,1
COCO_val2014_000000175082.jpg,person,127.57,23.96,306.28999999999996,316.09,2
COCO_val2014_000000175082.jpg,torso,142.57,125.96000000000001,273.57,313.96,2
COCO_val2014_000000175082.jpg,head,141.57,28.96,231.57,157.96,2
COCO_val2014_000000175082.jpg,person,266.27,37.86,435.71,351.57,3
COCO_val2014_000000175082.jpg,torso,290.27,165.86,420.27,302.86,3
COCO_val2014_000000175082.jpg,head,273.27,50.86,376.27,198.86,3
COCO_val2014_000000175082.jpg,person,346.06,47.74,425.24,176.42000000000002,8
COCO_val2014_000000001955.jpg,person,103.41,455.17,217.81,640.0,0
COCO_val2014_000000001955.jpg,torso,160.41,493.17,193.41,545.1700000000001,0
COCO_val2014_000000001955.jpg,head,168.41,455.17,216.41,493.17,0
COCO_val2014_000000001960.jpg,person,107.63,346.07,402.31,640.0,0
COCO_val2014_000000001960.jpg,torso,168.63,401.07,302.63,519.0699999999999,0
COCO_val2014_000000001960.jpg,head,187.63,346.07,243.63,410.07,0
COCO_val2014_000000001960.jpg,person,79.1,140.94,273.26,516.31,1
COCO_val2014_000000001960.jpg,person,20.34,39.69,95.45,182.10999999999999,2
COCO_val2014_000000001960.jpg,person,0,38.84,15.57,162.47,3
COCO_val2014_000000001960.jpg,person,299.82,0.72,386.31,193.87,4
COCO_val2014_000000133042.jpg,person,61.76,16.47,221.29999999999998,309.80999999999995,0
COCO_val2014_000000133042.jpg,torso,106.75999999999999,52.47,196.76,140.47,0
COCO_val2014_000000133042.jpg,head,165.76,19.47,210.76,64.47,0
COCO_val2014_000000133042.jpg,person,243.83,47.49,284.24,168.97,1
COCO_val2014_000000133042.jpg,person,373.82,57.51,420.03,127.34,2
COCO_val2014_000000133042.jpg,person,41.96,52,95.03,187.99,3
COCO_val2014_000000133042.jpg,person,285.52,55.1,337.5,181.88,4
COCO_val2014_000000133042.jpg,person,408.95,25.66,628.76,457.0,5
COCO_val2014_000000133042.jpg,torso,462.95,121.66,614.95,277.66,5
COCO_val2014_000000133042.jpg,head,492.95,34.66,559.95,122.66,5
COCO_val2014_000000133060.jpg,person,96.69,63.18,295.81,421.21,0
COCO_val2014_000000133060.jpg,torso,106.69,161.18,237.69,303.18,0
COCO_val2014_000000133060.jpg,head,193.69,80.18,265.69,188.18,0
COCO_val2014_000000133060.jpg,person,189.86,0,239.76000000000002,70.94,1
COCO_val2014_000000133060.jpg,person,0,0.39,29.88,138.32,3
COCO_val2014_000000153249.jpg,person,171.3,191.36,247.36,383.18,0
COCO_val2014_000000153249.jpg,person,47.02,65.25,195.75,252.36,1
COCO_val2014_000000153249.jpg,torso,81.02000000000001,93.25,138.02,153.25,1
COCO_val2014_000000153249.jpg,head,101.02000000000001,76.25,132.02,115.25,1
COCO_val2014_000000153249.jpg,person,232.16,192.8,265.1,335.65,2
COCO_val2014_000000153249.jpg,person,264.27,189.34,306.42999999999995,320.5,3
COCO_val2014_000000153249.jpg,person,371.08,254.41,422.88,421.23,4
COCO_val2014_000000153249.jpg,person,152.18,214.35,191.20000000000002,313.66999999999996,10
COCO_val2014_000000153249.jpg,person,124.75,195.29,179.27,335.92999999999995,11
COCO_val2014_000000153249.jpg,person,90.95,205.18,164.15,358.24,12
COCO_val2014_000000133078.jpg,person,0,91.71,84.18,425.0,0
COCO_val2014_000000133078.jpg,person,396.92,63.96,461.07000000000005,255.06,1
COCO_val2014_000000133078.jpg,person,362.95,55.76,405.7,248.14,2
COCO_val2014_000000133078.jpg,person,272,43.8,321.24,138.68,3
COCO_val2014_000000133078.jpg,person,213.17,61.12,262.26,154.92,4
COCO_val2014_000000133078.jpg,person,455.56,53.48,542.47,248.31,5
COCO_val2014_000000133078.jpg,person,117.87,43.29,189.22,168.16,7
COCO_val2014_000000133078.jpg,person,25.04,35.89,221.85,425.0,9
COCO_val2014_000000133078.jpg,torso,40.04,124.89,216.04,407.89,9
COCO_val2014_000000133078.jpg,head,25.04,45.89,113.03999999999999,150.89,9
COCO_val2014_000000133078.jpg,person,566.43,40.62,640.0,270.15,10
COCO_val2014_000000133078.jpg,person,451.63,51.48,483.04,194.59,11
COCO_val2014_000000133078.jpg,person,16.73,16.52,82.53,101.11,12
COCO_val2014_000000264155.jpg,person,304.25,0,483.0,117.04,0
COCO_val2014_000000264155.jpg,torso,306.25,3,422.25,116,0
COCO_val2014_000000264155.jpg,head,375.25,0,423.25,18,0
COCO_val2014_000000264155.jpg,person,26.97,0.46,306.35,204.41,1
COCO_val2014_000000264155.jpg,person,501.66,0.05,640.0,90.39999999999999,2
COCO_val2014_000000264155.jpg,person,477.29,0,556.83,64.63,3
